,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
7669,1733536547.9559793,-22.68906723584023,53.767325094186674,-26.672807757682175,-25.966000874146662,28.867331607581182,58.67408933700108,-0.5149749964475632,-0.1992800235748291,1.0,4.0
7670,1733536547.9603298,-22.79529233366151,53.664412178656974,-26.556274455319894,-25.728228882425213,29.13332559057048,59.44299793036235,-0.5088509768247604,-0.18455004692077637,1.0,4.0
7671,1733536547.9643004,-22.901056891871853,53.562438938038554,-26.44113955258596,-25.493310154604423,28.783725683483627,58.729681955198,-0.5088509768247604,-0.18455004692077637,1.0,4.0
7672,1733536547.9683888,-23.00626410740634,53.461468832255434,-26.30180388362166,-25.242526445780175,34.83391724107467,62.695927206061796,-0.44489501416683197,-0.13784003257751465,1.0,4.0
7673,1733536547.9725819,-23.11090896116654,53.36151439968599,-26.16121344004974,-24.988608142362086,35.14761089298,63.47957585452192,-0.4375780075788498,-0.12248003482818604,1.0,4.0
7674,1733536547.9766634,-23.214998201493742,53.26256345225165,-26.022310081800683,-24.737736858585016,34.725839562264234,62.71782094426765,-0.4375780075788498,-0.12248003482818604,1.0,4.0
7675,1733536547.9807458,-23.318581530970246,53.164603244128415,-25.89583236912558,-24.490052030808364,31.61942816877622,61.92120694416325,-0.46447502076625824,-0.12292003631591797,1.0,4.0
7676,1733536547.9847317,-23.421665020526255,53.067621886444556,-25.770872389002577,-24.24533942096503,31.23999503075091,61.17815246083329,-0.46447502076625824,-0.12292003631591797,1.0,4.0
7677,1733536547.988886,-23.52425221376923,52.971604032874254,-25.646798310744014,-24.004463392575925,31.01851956464032,60.21900709727619,-0.462940976023674,-0.12517011165618896,1.0,4.0
7678,1733536547.9928968,-23.626349066254928,52.87653812136814,-25.524213121424555,-23.76647787652749,30.646297329864634,59.49637901210888,-0.462940976023674,-0.12517011165618896,1.0,4.0
7679,1733536547.996924,-23.727961462072436,52.78241272862146,-25.40309895437693,-23.531348186671636,30.27854176190626,58.78242246396357,-0.462940976023674,-0.12517011165618896,1.0,4.0
7680,1733536548.0009513,-23.82909521470177,52.68921656840908,-25.283438157333876,-23.299040053094053,29.91519926076338,58.077033394396004,-0.462940976023674,-0.12517011165618896,1.0,4.0
7681,1733536548.0049574,-23.92975606786119,52.596938489940605,-25.165213289855338,-23.0695196171194,29.55621686963422,57.38010899366326,-0.462940976023674,-0.12517011165618896,1.0,4.0
7682,1733536548.0089667,-24.02994969634434,52.5055674762351,-25.048407120786543,-22.842753426376444,29.201542267198608,56.69154768573931,-0.462940976023674,-0.12517011165618896,1.0,4.0
7683,1733536548.0129607,-24.129681706847325,52.41509264251541,-24.933002625746575,-22.618708429922403,28.851123759992223,56.01124911351043,-0.462940976023674,-0.12517011165618896,1.0,4.0
7684,1733536548.0173304,-24.228870416400508,52.32559992270154,-24.797177388295463,-22.373179953467314,33.9563093627782,61.38211911377233,-0.4084269851446152,-0.06474006175994873,1.0,4.0
7685,1733536548.021324,-24.327522344615282,52.23707753142662,-24.662982053693764,-22.130597818729687,33.54883365042487,60.64553368440707,-0.4084269851446152,-0.06474006175994873,1.0,4.0
7686,1733536548.02547,-24.425663232088752,52.14949350480953,-24.53522186836699,-21.896006654273826,31.940046331693626,58.64779111396493,-0.42048899829387665,-0.07744002342224121,1.0,4.0
7687,1733536548.0294526,-24.52333577775802,52.062828710465084,-24.418136417317054,-21.666198586110774,29.271362762483932,57.452017040763366,-0.44334302842617035,-0.08236002922058105,1.0,4.0
7688,1733536548.033577,-24.620568916868326,51.977063765517094,-24.30828477757602,-21.44123623699773,27.462909935258804,56.2405872782603,-0.4579149931669235,-0.08758008480072021,1.0,4.0
7689,1733536548.0380368,-24.717319264690342,51.89216911986545,-24.18758695550382,-21.223661412911206,30.174455518049868,54.393706021631615,-0.4275039881467819,-0.09930002689361572,1.0,4.0
7690,1733536548.0420427,-24.813574201938767,51.808138425949785,-24.06373431210606,-21.007673478916477,30.963160849440694,53.99698349868235,-0.4159960001707077,-0.0967400074005127,1.0,4.0
7691,1733536548.0462937,-24.909321347162614,51.724970484211205,-23.936786305961906,-20.791985434645063,31.73700153603818,53.92201106785295,-0.4045420140028,-0.09101009368896484,1.0,4.0
7692,1733536548.0504153,-25.004572688241026,51.642655133693594,-23.812835269603337,-20.57883762940308,30.987759089642463,53.28695131049646,-0.40822599828243256,-0.09089004993438721,1.0,4.0
7693,1733536548.0544238,-25.09933417482375,51.5611821433023,-23.69037164568107,-20.368247597824,30.615905980566748,52.64750789477052,-0.40822599828243256,-0.09089004993438721,1.0,4.0
7694,1733536548.0584567,-25.193582918723386,51.48053946875694,-23.562185974909564,-20.16066863633944,32.04641769287587,51.89474037113922,-0.3902469724416733,-0.09210002422332764,1.0,4.0
7695,1733536548.0625265,-25.287314946452142,51.40072804218717,-23.433006932188846,-19.952856642442747,32.29476068017989,51.95299847417335,-0.383917972445488,-0.08529007434844971,1.0,4.0
7696,1733536548.0665157,-25.380536458604066,51.32173788861728,-23.305378037980773,-19.747538392472812,31.907223552017737,51.32956249248327,-0.383917972445488,-0.08529007434844971,1.0,4.0
7697,1733536548.0705523,-25.47324596379711,51.24357230470303,-23.177376298260768,-19.541395978561845,32.00043493000143,51.53560347774192,-0.3791569918394089,-0.07707011699676514,1.0,4.0
7698,1733536548.0747676,-25.565448178941164,51.16623305961765,-23.050553786013776,-19.33481127134425,31.70562806174778,51.64617680439891,-0.37826500833034515,-0.06978011131286621,1.0,4.0
7699,1733536548.0789301,-25.657192492336215,51.089706445295384,-22.93607834876299,-19.13165358056749,28.61885931269602,50.78942269419022,-0.40532802045345306,-0.07215011119842529,1.0,4.0
7700,1733536548.0829153,-25.748484398803253,51.01398271016706,-22.822976616759217,-18.93093378208005,28.27543300094366,50.17994962185994,-0.40532802045345306,-0.07215011119842529,1.0,4.0
7701,1733536548.0869493,-25.83932932722541,50.93905221968237,-22.711232105539487,-18.73262262117446,27.93612780493234,49.577790226397624,-0.40532802045345306,-0.07215011119842529,1.0,4.0
7702,1733536548.0909972,-25.92973264133923,50.86490545490557,-22.600828528454393,-18.536691194199737,27.600894271273155,48.98285674368085,-0.40532802045345306,-0.07215011119842529,1.0,4.0
7703,1733536548.0951388,-26.019782414869432,50.791436675144894,-22.512443382551158,-18.367194940167803,22.09628647580889,42.37406350798373,-0.4570619910955429,-0.13236010074615479,1.0,4.0
7704,1733536548.0992799,-26.109489603884114,50.71862000070656,-22.426797253670063,-18.2041686095833,21.411532220273866,40.75658264612596,-0.4612579792737961,-0.14345002174377441,1.0,4.0
7705,1733536548.103286,-26.198858319397456,50.646447606326696,-22.34217887833554,-18.04309859496581,21.154593833630575,40.26750365437245,-0.4612579792737961,-0.14345002174377441,1.0,4.0
7706,1733536548.1075253,-26.287897610331314,50.57489889653175,-22.259822733464446,-17.88717744873723,20.589036217774105,38.98028655714474,-0.46437500417232513,-0.15149009227752686,1.0,4.0
7707,1733536548.1115098,-26.37661142978064,50.50396638710669,-22.178454862331805,-17.733127356263395,20.34196778316082,38.51252311845901,-0.46437500417232513,-0.15149009227752686,1.0,4.0
7708,1733536548.115509,-26.465003683403253,50.43364268364709,-22.098063405652752,-17.580925864899246,20.097864169762904,38.05037284103749,-0.46437500417232513,-0.15149009227752686,1.0,4.0
7709,1733536548.1197543,-26.55307822998907,50.36392048048137,-22.01863664645385,-17.430550791431465,19.856689799725736,37.59376836694504,-0.46437500417232513,-0.15149009227752686,1.0,4.0
7710,1733536548.1240623,-26.64079363561216,50.29472551973477,-21.928851405772864,-17.29874018664925,22.446310170246097,32.95265119555294,-0.4360959976911545,-0.19339001178741455,1.0,4.0
7711,1733536548.128173,-26.728154209964078,50.22605147449827,-21.84014358798005,-17.168511309124426,22.176954448203144,32.557219381206295,-0.4360959976911545,-0.19339001178741455,1.0,4.0
7712,1733536548.1322136,-26.815165851053802,50.157893229802596,-21.752910272431233,-17.03956117391847,21.808328887204464,32.23753380148827,-0.4371210187673569,-0.1926800012588501,1.0,4.0
7713,1733536548.1363366,-26.901833250097354,50.09024586004119,-21.666849760888056,-16.91184244035025,21.515127885794215,31.929683392055708,-0.4374360293149948,-0.19189000129699707,1.0,4.0
7714,1733536548.1403213,-26.98816053799929,50.02310323471485,-21.581821975483397,-16.785656331584846,21.256946351164686,31.546527191351036,-0.4374360293149948,-0.19189000129699707,1.0,4.0
7715,1733536548.1445422,-27.07416122802766,49.956453872772315,-21.500172507092767,-16.662340485635124,20.41236709765761,30.828961487430316,-0.4433309882879257,-0.1952800750732422,1.0,4.0
7716,1733536548.1485426,-27.159839239356952,49.890291855052965,-21.419502832322824,-16.540504429836798,20.16741869248573,30.45901394958115,-0.4433309882879257,-0.1952800750732422,1.0,4.0
7717,1733536548.1525993,-27.245198444131553,49.824611333426134,-21.33980119365012,-16.420130406708054,19.9254096681759,30.09350578218617,-0.4433309882879257,-0.1952800750732422,1.0,4.0
7718,1733536548.1568384,-27.3302098488544,49.75938036988927,-21.252851180711435,-16.307740884216475,21.737503234671216,28.097380622895155,-0.42281900346279144,-0.21163010597229004,1.0,4.0
7719,1733536548.1608365,-27.41487762712611,49.694593569745294,-21.166944567928013,-16.196700035994795,21.476653195855153,27.760212055420418,-0.42281900346279144,-0.21163010597229004,1.0,4.0
7720,1733536548.1648672,-27.4992059024641,49.63024560303349,-21.082068834497992,-16.086991677951772,21.218933357504888,27.427089510755376,-0.42281900346279144,-0.21163010597229004,1.0,4.0
7721,1733536548.169259,-27.58322338088066,49.56630203581443,-21.00436960413946,-15.985891804763373,19.42480758963365,25.274968297099942,-0.4382139891386032,-0.2298600673675537,1.0,4.0
7722,1733536548.1734574,-27.666917793575347,49.50274838337436,-20.92360317367151,-15.888413110018444,20.191607616987618,24.369673686232257,-0.42821501195430756,-0.2358800172805786,1.0,4.0
7723,1733536548.1774178,-27.750266935679413,49.43957860660561,-20.837285526016757,-15.792444192187968,21.579411913688016,23.99222945761881,-0.4119139760732651,-0.23673009872436523,1.0,4.0
7724,1733536548.1814666,-27.83327495043995,49.37678809900012,-20.75200369013386,-15.697626901371459,21.320458970723767,23.704322704127378,-0.4119139760732651,-0.23673009872436523,1.0,4.0
7725,1733536548.185832,-27.915856325004615,49.314357029558046,-20.645343641165898,-15.607767360519112,26.665012241990482,22.464885213086543,-0.355909988284111,-0.24627995491027832,1.0,4.0
7726,1733536548.1898868,-27.998016179055757,49.252281085021416,-20.53996351278555,-15.518986134156995,26.345032095086584,22.1953065905295,-0.355909988284111,-0.24627995491027832,1.0,4.0
7727,1733536548.194188,-28.079684526016848,49.19054904359474,-20.417086740272552,-15.433010356668937,30.719193128249987,21.49394437201444,-0.3090069741010666,-0.25063014030456543,1.0,4.0
7728,1733536548.1981862,-28.160867263972968,49.1291567784407,-20.295684489029707,-15.348066288510736,30.35056281071099,21.23601703955027,-0.3090069741010666,-0.25063014030456543,1.0,4.0
7729,1733536548.2022014,-28.241570220232173,49.06810021224402,-20.17573906480178,-15.264141549170434,29.986356056982455,20.981184835075666,-0.3090069741010666,-0.25063014030456543,1.0,4.0
7730,1733536548.206585,-28.321729473772884,49.00740208472939,-20.03981338517783,-15.17453187865656,33.98141990598752,22.402417628468328,-0.26545797288417816,-0.2339000701904297,1.0,4.0
7731,1733536548.2105806,-28.40135154902772,48.94705809463264,-19.905518813709367,-15.085997524188855,33.57364286711567,22.133588616926712,-0.26545797288417816,-0.2339000701904297,1.0,4.0
7732,1733536548.2145834,-28.480442892136114,48.88706399230474,-19.772835777098525,-14.99852558197476,33.17075915271028,21.867985553523592,-0.26545797288417816,-0.2339000701904297,1.0,4.0
7733,1733536548.2186027,-28.559009871883823,48.827415579092474,-19.641744936927015,-14.912103303067235,32.77271004287775,21.605569726881313,-0.26545797288417816,-0.2339000701904297,1.0,4.0
7734,1733536548.2226202,-28.637030246266473,48.76811371466102,-19.505093595662483,-14.825466107864022,34.16283531613307,21.659298800803267,-0.2476239949464798,-0.23077011108398438,1.0,4.0
7735,1733536548.226654,-28.714510574548445,48.70915424042501,-19.370082070493126,-14.739868559003249,33.75288129233947,21.399387215193627,-0.2476239949464798,-0.23077011108398438,1.0,4.0
7736,1733536548.2308054,-28.791326233290487,48.65058304770209,-19.20391468551026,-14.642798180728803,41.541846245716286,24.267594568611305,-0.16568399965763092,-0.19952011108398438,1.0,4.0
7737,1733536548.2348068,-28.867485198527074,48.59239547711412,-19.03974130914719,-14.546892646993651,41.04334409076768,23.976383433787973,-0.16568399965763092,-0.19952011108398438,1.0,4.0
7738,1733536548.2390363,-28.942995350580276,48.53458692519546,-18.877538013300477,-14.452137979663322,40.550823961678475,23.688666832582516,-0.16568399965763092,-0.19952011108398438,1.0,4.0
7739,1733536548.2430322,-29.017729987197885,48.477239467867605,-18.6836591544023,-14.336864331964003,48.46971472454422,28.818411924829807,-0.08162899315357208,-0.14538002014160156,1.0,4.0
7740,1733536548.2470264,-29.091561012984318,48.42044846787711,-18.457756446608265,-14.197749997623868,56.47567694850887,34.77858358503386,0.004246994853019714,-0.08232009410858154,1.0,4.0
7741,1733536548.251059,-29.16448287605833,48.36421977577395,-18.23046576850281,-14.057173025789588,56.82266952636349,35.14424295856984,0.014494001865386963,-0.07449007034301758,1.0,4.0
7742,1733536548.255262,-29.236480843166824,48.30856478789882,-17.999491777123946,-13.913746968782482,57.74349784471588,35.85651425177672,0.030521005392074585,-0.06315004825592041,1.0,4.0
7743,1733536548.2592678,-29.30756600106139,48.25347661980098,-17.77128947364163,-13.77204202445946,57.0505758705793,35.4262360807554,0.030521005392074585,-0.06315004825592041,1.0,4.0
7744,1733536548.2632763,-29.377625351469142,48.19909194155167,-17.51483760193814,-13.59616956232598,64.11296792587255,43.96811553336983,0.10799099504947662,0.02651989459991455,1.0,4.0
7745,1733536548.2672806,-29.446671204079923,48.14540231127272,-17.261463152695093,-13.422407569738102,63.343612310762076,43.44049814696939,0.10799099504947662,0.02651989459991455,1.0,4.0
7746,1733536548.2712963,-29.514700754450935,48.0924211005009,-17.007387592753226,-13.245302692954589,63.518889985467176,44.27621919587813,0.11734500527381897,0.040089964866638184,1.0,4.0
7747,1733536548.2753208,-29.581726198209058,48.04013980820213,-16.75636093953066,-13.070323074692478,62.75666330564157,43.744904565527584,0.11734500527381897,0.040089964866638184,1.0,4.0
7748,1733536548.2798474,-29.647759584633643,47.98855003535473,-16.508346606146763,-12.897443211849513,62.003583345973865,43.219965710741256,0.11734500527381897,0.040089964866638184,1.0,4.0
7749,1733536548.2833512,-29.712706658415712,47.937746315756534,-16.236768445516876,-12.700929899548164,67.89454015747151,49.12832807533736,0.1836950033903122,0.10435998439788818,1.0,4.0
7750,1733536548.2875369,-29.776572002510033,47.88772148861151,-15.96633602358054,-12.506206786255296,67.60810548408405,48.68077832321724,0.18897800147533417,0.10577988624572754,1.0,4.0
7751,1733536548.2915497,-29.839368597672863,47.838466207210224,-15.69914879070744,-12.313820350321942,66.79680821827503,48.09660898333864,0.18897800147533417,0.10577988624572754,1.0,4.0
7752,1733536548.2956245,-29.90110926889138,47.78997123700375,-15.435167804628817,-12.123742551619788,65.99524651965574,47.519449675538574,0.18897800147533417,0.10577988624572754,1.0,4.0
7753,1733536548.2995946,-29.961798317658097,47.742246366382375,-15.172262191680039,-11.931217655343612,65.72640323719445,48.13122406904393,0.1942089982330799,0.1175999641418457,1.0,4.0
7754,1733536548.303715,-30.021453075439954,47.69530446604379,-14.913689445463897,-11.735475084647701,64.64318655403544,48.93564267397761,0.19126399978995323,0.13141989707946777,1.0,4.0
7755,1733536548.3076448,-30.080085953728762,47.64913614034459,-14.658219572202349,-11.542081424800141,63.86746831538701,48.34841496188988,0.19126399978995323,0.13141989707946777,1.0,4.0
7756,1733536548.311749,-30.13770921507844,47.6037321063891,-14.40581533741994,-11.351008488870752,63.10105869560236,47.768233982347205,0.19126399978995323,0.13141989707946777,1.0,4.0
7757,1733536548.3158667,-30.19433497489226,47.55908319267641,-14.15643995345492,-11.162228428172517,62.343845991255144,47.19501517455903,0.19126399978995323,0.13141989707946777,1.0,4.0
7758,1733536548.3200576,-30.24997520318865,47.5151803377636,-13.910057074097478,-10.97571372820266,61.59571983936007,46.628674992464326,0.19126399978995323,0.13141989707946777,1.0,4.0
7759,1733536548.324003,-30.30464172634582,47.47201458894507,-13.666630789292327,-10.791437204632441,60.85657120128776,46.06913089255475,0.19126399978995323,0.13141989707946777,1.0,4.0
7760,1733536548.3280597,-30.35834622882544,47.42957710094769,-13.426125619904838,-10.609371999345065,60.1262923468723,45.5163013218441,0.19126399978995323,0.13141989707946777,2.0,4.0
7761,1733536548.3324249,-30.41101163727579,47.38778036667438,-13.166352112587834,-10.449183568327166,64.94337682925095,40.0471077544744,0.24664999969536439,0.08218991756439209,2.0,4.0
7762,1733536548.3365967,-30.462638980825382,47.34661290508063,-12.906835887397415,-10.291865398435707,64.87905629760486,39.329542472864794,0.2537999995984137,0.07981991767883301,2.0,4.0
7763,1733536548.3406153,-30.51324071625302,47.3060671648943,-12.650433856909281,-10.136435046582946,64.1005076220336,38.85758796319042,0.2537999995984137,0.07981991767883301,2.0,4.0
7764,1733536548.344625,-30.562829150856167,47.266135685458494,-12.397108650787004,-9.982869858952418,63.331301530569206,38.39129690763214,0.2537999995984137,0.07981991767883301,2.0,4.0
7765,1733536548.3486521,-30.61141644424472,47.2268110956442,-12.146823347138195,-9.831147453573456,62.571325912202376,37.93060134474055,0.2537999995984137,0.07981991767883301,2.0,4.0
7766,1733536548.352663,-30.659014610113253,47.18808611277596,-11.89954146713317,-9.68124571705904,61.820470001255956,37.475434128603666,0.2537999995984137,0.07981991767883301,2.0,4.0
7767,1733536548.3567035,-30.705635517992008,47.14995354157043,-11.655226969688208,-9.533142801382798,61.07862436124087,37.02572891906042,0.2537999995984137,0.07981991767883301,2.0,4.0
7768,1733536548.3609636,-30.751289317376767,47.11240595303455,-11.41344984618966,-9.386897133969818,60.44428087463698,36.56141685324507,0.25478599965572357,0.0796198844909668,2.0,4.0
7769,1733536548.3649929,-30.79598761356946,47.07543632737629,-11.174574048173096,-9.242406414565794,59.718949504141335,36.12267985100613,0.25478599965572357,0.0796198844909668,2.0,4.0
7770,1733536548.3690023,-30.83974187260839,47.03903772904111,-10.93856475973273,-9.099649583794617,59.00232211009164,35.689207692794064,0.25478599965572357,0.0796198844909668,2.0,4.0
7771,1733536548.3730295,-30.882563422939405,47.00320330570114,-10.705387582753648,-8.958605834992696,58.29429424477055,35.26093720048053,0.25478599965572357,0.0796198844909668,2.0,4.0
7772,1733536548.3773503,-30.924409279466854,46.9679986232626,-10.46146413186198,-8.801170609635259,60.98086272291705,39.35880633935919,0.28864699974656105,0.12482988834381104,2.0,4.0
7773,1733536548.3814287,-30.96527573931824,46.93341954890694,-10.216614962846215,-8.644768588915705,61.21229225394147,39.10050517988844,0.2982789985835552,0.12696993350982666,2.0,4.0
7774,1733536548.3854403,-31.005174555253674,46.899458575337164,-9.974703983858639,-8.490243392444786,60.47774474689417,38.631299117729775,0.2982789985835552,0.12696993350982666,2.0,4.0
7775,1733536548.389449,-31.04411733900015,46.866108285343834,-9.735695936618914,-8.337572498331518,59.75201180993144,38.16772352831702,0.2982789985835552,0.12696993350982666,2.0,4.0
7776,1733536548.3934677,-31.081987214134454,46.83336325483018,-9.467468783575898,-8.186257628412575,67.05678826075396,37.828717479735765,0.37849700450897217,0.1281599998474121,2.0,4.0
7777,1733536548.3978221,-31.11876548436242,46.80121631662209,-9.194567556991956,-8.036734552023601,68.22530664598526,37.38076909724334,0.3982290029525757,0.12821996212005615,2.0,4.0
7778,1733536548.4020207,-31.15439174654539,46.76965995753705,-8.906565545742714,-7.889089771258571,72.0005028123104,36.91119519125757,0.44416800141334534,0.12800991535186768,2.0,4.0
7779,1733536548.406069,-31.18885791277734,46.73870011457427,-8.616541557987594,-7.739960740695363,72.50599693877996,37.28225764080208,0.4578630030155182,0.13614988327026367,2.0,4.0
7780,1733536548.4103422,-31.222177070626806,46.708369357704946,-8.329789462366007,-7.5826892173307,71.68802390539665,39.317880841165675,0.4583839923143387,0.1609799861907959,2.0,4.0
7781,1733536548.4143138,-31.254362984194373,46.67866013789596,-8.04647839189188,-7.427304952246414,70.8277676185319,38.846066271071685,0.4583839923143387,0.1609799861907959,2.0,4.0
7782,1733536548.4183598,-31.285400930811466,46.6495528846573,-7.75948665427336,-7.27681330966516,71.74793440462996,37.62291064531345,0.47608499228954315,0.1534099578857422,2.0,4.0
7783,1733536548.4225101,-31.315295604479395,46.62106733438157,-7.473668416982123,-7.1213875689311115,71.45455932280925,38.85643518351208,0.48176099359989166,0.17025995254516602,2.0,4.0
7784,1733536548.4268436,-31.344067094064307,46.59320809061333,-7.1928723962282,-6.964810942060237,70.1990051884807,39.14415671771862,0.4777799993753433,0.17779994010925293,2.0,4.0
7785,1733536548.43074,-31.371736988179215,46.56596293358055,-6.917473528726971,-6.811289258195089,68.84971687530722,38.38042096628691,0.4727109968662262,0.174859881401062,2.0,4.0
7786,1733536548.434749,-31.39831850596976,46.53932449424241,-6.645379447635757,-6.659609834536323,68.02352027280352,37.91985591469147,0.4727109968662262,0.174859881401062,2.0,4.0
7787,1733536548.4391935,-31.42386741994886,46.51330051617174,-6.3872284947756786,-6.505994517666297,64.53773821501954,38.403829217506676,0.44601599872112274,0.18424999713897705,2.0,4.0
7788,1733536548.4430146,-31.448396866968682,46.48788320964987,-6.132361754955527,-6.35432663046663,63.71668495503779,37.91697179991661,0.44554999470710754,0.18398988246917725,2.0,4.0
7789,1733536548.4469962,-31.471919080632734,46.46306529461822,-5.880553416013218,-6.20447875791336,62.95208473557734,37.461968138317616,0.44554999470710754,0.18398988246917725,2.0,4.0
7790,1733536548.4510148,-31.494446147741286,46.4388395783789,-5.631766777138216,-6.056429059830728,62.19665971875041,37.0124245206578,0.44554999470710754,0.18398988246917725,2.0,4.0
7791,1733536548.4551063,-31.515990010053006,46.4151989545464,-5.385965577929714,-5.910155958125089,61.45029980212539,36.56827542640991,0.44554999470710754,0.18398988246917725,2.0,4.0
7792,1733536548.4591303,-31.53656246602545,46.392136402011836,-5.143113993111715,-5.765638133639917,60.7128962044999,36.12945612129299,0.44554999470710754,0.18398988246917725,2.0,4.0
7793,1733536548.4633718,-31.556185556522124,46.36965920797207,-4.905772624168221,-5.619298509941268,59.33534223587353,36.58490592466242,0.4390600025653839,0.19287991523742676,2.0,4.0
7794,1733536548.467786,-31.574963302741523,46.34781524409837,-4.694436554849528,-5.46099096842561,52.834017329673244,39.576885378914376,0.3811669945716858,0.22718989849090576,2.0,4.0
7795,1733536548.471805,-31.592905848814972,46.32659691162874,-4.485636518362659,-5.30458311740814,52.20000912171716,39.1019627543674,0.3811669945716858,0.22718989849090576,2.0,4.0
7796,1733536548.476042,-31.610041621937967,46.30599068701801,-4.2839432807484625,-5.151556152683568,50.42330940354913,38.25674118114288,0.3696639984846115,0.22342991828918457,2.0,4.0
7797,1733536548.4803972,-31.626459044185335,46.285997336925604,-4.104355561842395,-4.998337523101854,44.89692972651701,38.304657395428634,0.3204509988427162,0.2284998893737793,2.0,4.0
7798,1733536548.4844158,-31.64216673576759,46.2666095068573,-3.9269228955631994,-4.846957517075119,44.358166569798804,37.84500150668349,0.3204509988427162,0.2284998893737793,2.0,4.0
7799,1733536548.4883819,-31.657173213452705,46.24781993057282,-3.7516194212793543,-4.697394071120706,43.82586857096122,37.390861488603285,0.3204509988427162,0.2284998893737793,2.0,4.0
7800,1733536548.492383,-31.67148689180745,46.22962142902674,-3.5784195886869155,-4.549625386517746,43.29995814810968,36.942171150740045,0.3204509988427162,0.2284998893737793,2.0,4.0
7801,1733536548.4967158,-31.685084244421258,46.21199980540224,-3.3993381534513927,-4.405405906125749,44.77035880888072,36.05487009799928,0.34035100042819977,0.22405993938446045,2.0,4.0
7802,1733536548.5009093,-31.697973867203014,46.194948137164246,-3.222405695438696,-4.262917059498456,44.23311450317415,35.62221165682329,0.34035100042819977,0.22405993938446045,2.0,4.0
7803,1733536548.5050952,-31.710147896108715,46.17845564884348,-3.0435072264254783,-4.123122080190358,44.72461725330446,34.94874482702442,0.35057400166988373,0.22159993648529053,2.0,4.0
7804,1733536548.5092282,-31.721614918264876,46.16251563028094,-2.866755539040419,-3.9850046406339574,44.18792184626481,34.52935988910012,0.35057400166988373,0.22159993648529053,2.0,4.0
7805,1733536548.51341,-31.732378139355887,46.14711525982293,-2.6908052727523692,-3.8500926145026244,43.98756657201246,33.72800653283326,0.35387299954891205,0.21772992610931396,2.0,4.0
7806,1733536548.51768,-31.742446604998722,46.13224374173827,-2.5171164107088178,-3.7178795211644817,43.422215510887874,33.0532733345357,0.3534979969263077,0.21502995491027832,2.0,4.0
7807,1733536548.521747,-31.75183423305357,46.117896953766994,-2.346907013712601,-3.586696992819932,42.552349249054174,32.79563208613749,0.3500100001692772,0.21641993522644043,2.0,4.0
7808,1733536548.52582,-31.760558267174645,46.10405013525003,-2.181008530268646,-3.461704629241786,41.47462086098872,31.248090894536457,0.3443389981985092,0.2048799991607666,2.0,4.0
7809,1733536548.529833,-31.768626670489148,46.09069728655392,-2.0171008286260186,-3.338212174026578,40.97692541065686,30.873113803802017,0.3443389981985092,0.2048799991607666,2.0,4.0
7810,1733536548.5338411,-31.77604982576356,46.07781623992089,-1.8557888186031606,-3.220261658257473,40.32800250571448,29.487628942276267,0.34276700019836426,0.19472992420196533,2.0,4.0
7811,1733536548.537857,-31.782849237578194,46.06538842173888,-1.6998529536586382,-3.106954545503769,38.9839662361306,28.326778188425983,0.3341659978032112,0.18665993213653564,2.0,4.0
7812,1733536548.541915,-31.78903239085457,46.053408393266466,-1.54578831909345,-2.9950071181031093,38.51615864129704,27.98685685016487,0.3341659978032112,0.18665993213653564,2.0,4.0
7813,1733536548.5460684,-31.794624600688543,46.04185738896018,-1.3980524584931877,-2.887751076570149,36.93396515006561,26.814010383239992,0.32296600192785263,0.17828989028930664,2.0,4.0
7814,1733536548.5500815,-31.799632958401425,46.03073026053004,-1.2520894282201285,-2.7817821075355846,36.490757568264826,26.492242258641106,0.32296600192785263,0.17828989028930664,2.0,4.0
7815,1733536548.5541284,-31.804064470218666,46.02002192146553,-1.1078779543103459,-2.677084766129435,36.05286847744565,26.174335351537415,0.32296600192785263,0.17828989028930664,2.0,4.0
7816,1733536548.558444,-31.80787586788994,46.00974022642883,-0.952849417818163,-2.570423759174529,38.7571341230457,26.665251738726436,0.3543350026011467,0.18633997440338135,2.0,4.0
7817,1733536548.56277,-31.811079167191142,45.99985562370004,-0.8008248253006371,-2.471150682197369,38.00614812938146,24.81826924428994,0.3514759987592697,0.17106997966766357,2.0,4.0
7818,1733536548.5669641,-31.813689585305653,45.99035344407296,-0.6526045286276508,-2.3755449067716206,37.05507416824658,23.901443856437076,0.34652599692344666,0.1648799180984497,2.0,4.0
7819,1733536548.5710695,-31.815721036803613,45.98122236247792,-0.5078628744895405,-2.2827703987588914,36.18541353452759,23.193627003182293,0.3422759994864464,0.16066992282867432,2.0,4.0
7820,1733536548.5750773,-31.817180469284416,45.97245792573855,-0.36485812020108743,-2.191109184842315,35.75118857211326,22.915303479144104,0.3422759994864464,0.16066992282867432,2.0,4.0
7821,1733536548.5791113,-31.81809719017543,45.964049894196535,-0.22918022275352454,-2.102007885503724,33.91947436189072,22.275324834647794,0.3282490000128746,0.1570199728012085,2.0,4.0
7822,1733536548.5831144,-31.81849345761977,45.95599762296277,-0.09906686108489202,-2.0130678084405456,32.52834041715813,22.23501926579462,0.3184079974889755,0.15928995609283447,2.0,4.0
