,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
8625,1733536728.6247883,-35.94331535542824,72.983064142715,-33.676022277876804,-41.76010567639163,-31.50448146798752,34.70579015019845,-1.3215449452400208,-0.9099099636077881,1.0,1.0
8626,1733536728.6288588,-36.078517467382795,72.81657234914012,-33.800527988638294,-41.62294839371805,-31.12642769037166,34.28932066839607,-1.3215449452400208,-0.9099099636077881,1.0,1.0
8627,1733536728.6331232,-36.214012377973845,72.65088757726636,-33.873727647762124,-41.421192968437765,-18.29991478095707,50.438856320070144,-1.1970149874687195,-0.7442998886108398,1.0,1.0
8628,1733536728.6373315,-36.34985711763173,72.48597940652046,-33.96118491447073,-41.227042686477404,-21.86431667715125,48.53757049009113,-1.2348549962043762,-0.7572600841522217,1.0,1.0
8629,1733536728.6414528,-36.486097536472826,72.32182043793117,-34.06010471027522,-41.039742147323174,-24.729948951122125,46.82513478855819,-1.266135036945343,-0.7685599327087402,1.0,1.0
8630,1733536728.6456096,-36.62274395821584,72.15841486504783,-34.161605435754176,-40.85139322083386,-25.37518136973893,47.087231622328396,-1.2755549550056458,-0.7603199481964111,1.0,1.0
8631,1733536728.6500087,-36.759740486961206,71.99579967907388,-34.24913218634086,-40.65379649348635,-21.8816876466712,49.39918183687904,-1.2436650395393372,-0.7315499782562256,1.0,1.0
8632,1733536728.6538806,-36.89704946538546,71.83403440323995,-34.327244606063324,-40.44131895848321,-19.528104930616717,53.11938375078373,-1.2227550148963928,-0.6884200572967529,1.0,1.0
8633,1733536728.6580265,-37.034676455959215,71.67313123890817,-34.40674764343918,-40.22579108294674,-19.87575934396517,53.8819688841166,-1.2285749316215515,-0.6744198799133301,1.0,1.0
8634,1733536728.6622114,-37.17260162653021,71.5131558085292,-34.4812926427491,-39.99385759474264,-18.636249827479688,57.983372051025285,-1.2185649275779724,-0.6269400119781494,1.0,1.0
8635,1733536728.6662931,-37.31082139893848,71.35409697929562,-34.554943102067305,-39.76470730839699,-18.412614829549945,57.28757158641297,-1.2185649275779724,-0.6269400119781494,1.0,1.0
8636,1733536728.6706393,-37.44911982207605,71.19597211998989,-34.57460578439236,-39.53121482643353,-4.91567058126452,58.37312049086481,-1.0858049988746643,-0.6092100143432617,1.0,1.0
8637,1733536728.674616,-37.58749595213417,71.03877002297287,-34.594032514529516,-39.30052425425364,-4.856682534289347,57.672643044974414,-1.0858049988746643,-0.6092100143432617,1.0,1.0
8638,1733536728.6789467,-37.72592080868667,70.88248153503424,-34.60621413812622,-39.072121984656455,-3.045405899175746,57.100567399296565,-1.0682750344276428,-0.6080100536346436,1.0,1.0
8639,1733536728.6830313,-37.864402030930734,70.72708854107063,-34.62030556101479,-38.84824849090283,-3.5228557221417267,55.96837343840539,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8640,1733536728.687051,-38.002938942478046,70.57258029515432,-34.63422788682869,-38.62706147907426,-3.480581453476028,55.296752957144534,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8641,1733536728.691189,-38.14153087505698,70.41894618030878,-34.64798314473283,-38.408528711387625,-3.438814476034313,54.633191921658806,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8642,1733536728.6952195,-38.28017716841515,70.26617570696112,-34.661573339542116,-38.19261833691323,-3.3975487023219175,53.9775936185989,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8643,1733536728.699202,-38.418877170223205,70.1142585114134,-34.67500045201369,-37.979298886932526,-3.3567781178940326,53.3298624951757,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8644,1733536728.7031868,-38.557630235979744,69.96318435433199,-34.68826643913561,-37.76853927035159,-3.3164967804793166,52.6899041452336,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8645,1733536728.7072713,-38.69643572891739,69.81294311925531,-34.70137323441207,-37.56030876916962,-3.276698819113566,52.0576252954908,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8646,1733536728.711259,-38.835293019909976,69.6635248111193,-34.71432274814521,-37.35457703400184,-3.2373784332841993,51.43293379194489,-1.0734149813652039,-0.6124799251556396,1.0,1.0
8647,1733536728.7154417,-38.97389535945114,69.51497720269649,-34.65058488529167,-37.13690210570283,15.934465713383972,54.418732074753315,-0.8820850253105164,-0.576449990272522,1.0,1.0
8648,1733536728.719616,-39.11226755092346,69.36727365353556,-34.59304786807961,-36.92588729023054,14.384254303015508,52.75370386807283,-0.895675003528595,-0.5865700244903564,1.0,1.0
8649,1733536728.7237468,-39.250519044031,69.22037651493638,-34.56287327688561,-36.72428464979733,7.543647798498476,50.40066010830149,-0.9623549580574036,-0.6037700176239014,1.0,1.0
8650,1733536728.7279038,-39.388693575171416,69.07428279809017,-34.54363278510418,-36.52342921155409,4.810122945357143,50.21385956081168,-0.9887849688529968,-0.5995899438858032,1.0,1.0
8651,1733536728.7321403,-39.52691779592329,68.9289548458455,-34.55605518796742,-36.331988061168026,-3.1056007158086762,47.860287596515285,-1.0673649907112122,-0.6171000003814697,1.0,1.0
8652,1733536728.7363083,-39.66505520608061,68.78441279699193,-34.53435253933028,-36.13551221339092,5.4256621592849275,49.11896194427678,-0.9824250340461731,-0.598770022392273,1.0,1.0
8653,1733536728.740427,-39.80303300722922,68.64066197269531,-34.49445028715269,-35.93770607415445,9.975563044397683,49.45153480911806,-0.9362749457359314,-0.5895500183105469,1.0,1.0
8654,1733536728.744525,-39.940853114677225,68.49769287826096,-34.455026862001226,-35.74227360858881,9.855856287864917,48.85811639140864,-0.9362749457359314,-0.5895500183105469,1.0,1.0
8655,1733536728.7486212,-40.07851742074903,68.35549613293053,-34.41607651795158,-35.54918633260996,9.737586012410526,48.27181899471174,-0.9362749457359314,-0.5895500183105469,1.0,1.0
8656,1733536728.7528014,-40.215599379190486,68.21420342863591,-34.27048961036391,-35.32317607365417,36.39672689691808,56.502564738949275,-0.6685150265693665,-0.5014499425888062,1.0,1.0
8657,1733536728.756994,-40.352070890015504,68.07379961276176,-34.117877706253836,-35.10095396853704,38.15297602751813,55.555526279281594,-0.6465849280357361,-0.5041400194168091,1.0,1.0
8658,1733536728.761335,-40.487842286675004,67.93425499475177,-33.942849164875284,-34.88615450249724,43.75713534463736,53.69986650995071,-0.5859649777412415,-0.516029953956604,1.0,1.0
8659,1733536728.765176,-40.62292110651005,67.79554827218139,-33.76970495876061,-34.67668064259264,43.2860515286682,52.36846497615017,-0.5854249596595764,-0.5228999853134155,1.0,1.0
8660,1733536728.7693274,-40.75731574055117,67.65767643032918,-33.59865851027996,-34.46796046305597,42.76161212016305,52.1800448841683,-0.5854750275611877,-0.5184999704360962,1.0,1.0
8661,1733536728.7734632,-40.89108070296771,67.52064741861354,-33.44124060413591,-34.2572529289086,39.354476536012605,52.67688353684245,-0.6144149899482727,-0.5072699785232544,1.0,1.0
8662,1733536728.7774796,-41.024223549819176,67.38445112307285,-33.28571171286559,-34.049073885171,38.88222281758047,52.04476093440036,-0.6144149899482727,-0.5072699785232544,1.0,1.0
8663,1733536728.7818534,-41.156809826402615,67.24909039920415,-33.14656914586009,-33.84018096717688,34.785641751374484,52.22322949853058,-0.6507149338722229,-0.4992399215698242,1.0,1.0
8664,1733536728.785885,-41.28884621156125,67.11455522014735,-33.00909628965866,-33.63379476419868,34.36821405035798,51.59655074454821,-0.6507149338722229,-0.4992399215698242,1.0,1.0
8665,1733536728.7902558,-41.42034218408861,66.98080508720928,-32.87399313184053,-33.437533234520366,33.775789454532,49.06538241957969,-0.6525149941444397,-0.5183600187301636,1.0,1.0
8666,1733536728.7942345,-41.551304228936274,66.84783057983648,-32.74051121191622,-33.243626843198186,33.370479981077615,48.47659783054474,-0.6525149941444397,-0.5183600187301636,1.0,1.0
8667,1733536728.7984533,-41.681710721315014,66.71563597465916,-32.60162309468432,-33.04865129433115,34.72202930797461,48.743887216758864,-0.6349950432777405,-0.5098699331283569,1.0,1.0
8668,1733536728.8026373,-41.81143522372084,66.58431359284364,-32.431125601457715,-32.83059545388157,42.62437330665123,54.51396011239409,-0.5518049597740173,-0.44631993770599365,1.0,1.0
8669,1733536728.8069832,-41.940302854428275,66.45411122366814,-32.21690767685894,-32.55059229387811,53.5544811496948,70.00079000086589,-0.43738895654678345,-0.2849099636077881,1.0,1.0
8670,1733536728.8111165,-42.068279183926414,66.32505027500342,-31.994082374534603,-32.26523716617945,55.706325581083405,71.33878192466412,-0.4094439744949341,-0.26312994956970215,1.0,1.0
8671,1733536728.8152704,-42.1953325670743,66.19715335370503,-31.7633457869725,-31.97423032459509,57.6841468905258,72.75171039609086,-0.38298100233078003,-0.2404400110244751,1.0,1.0
8672,1733536728.8194008,-42.32146339120935,66.07043037946035,-31.532706033761436,-31.68074356117297,57.65993830276626,73.37169085552966,-0.37630099058151245,-0.22551000118255615,1.0,1.0
8673,1733536728.8234327,-42.44668272703971,65.9448672649047,-31.304833957588905,-31.390778638911918,56.968019043133054,72.4912305652633,-0.37630099058151245,-0.22551000118255615,1.0,1.0
8674,1733536728.827514,-42.57100151242503,65.82045009172182,-31.079696346330444,-31.104293295717998,56.28440281461546,71.62133579848013,-0.37630099058151245,-0.22551000118255615,1.0,1.0
8675,1733536728.8314886,-42.694396182785354,65.69719038861403,-30.8486675900814,-30.81492577694758,57.757189062260984,72.34187969260442,-0.35481899976730347,-0.2097100019454956,1.0,1.0
8676,1733536728.8356383,-42.81679479069678,65.57513479393268,-30.59965197785754,-30.51389867034027,62.25390305596502,75.25677665182661,-0.30292099714279175,-0.17188000679016113,1.0,1.0
8677,1733536728.8398564,-42.93823327925371,65.45438893837083,-30.359622139230673,-30.186463890461837,60.007459656717145,81.85869496960845,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8678,1733536728.8439837,-43.05872316988838,65.33493710505905,-30.122472658667327,-29.862958327941946,59.28737014083655,80.87639062997316,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8679,1733536728.8480172,-43.178275845775865,65.21676376573036,-29.88816897187074,-29.54333483217229,58.575921699146505,79.90587394241348,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8680,1733536728.8520195,-43.296902553493126,65.09985357845696,-29.656676929315715,-29.227546818351875,57.873010638756746,78.94700345510451,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8681,1733536728.8560472,-43.41461440465821,64.98419138541416,-29.427962791271348,-28.915548260697303,57.17853451109167,77.99963941364327,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8682,1733536728.860067,-43.531422377549745,64.86976221067123,-29.201993222883512,-28.607293685734586,56.492392096958575,77.06364374067955,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8683,1733536728.8641148,-43.64733731870701,64.75655125800854,-28.978735289316333,-28.30273816567142,55.814483391795065,76.1388800157914,-0.3179149627685547,-0.09683001041412354,1.0,1.0
8684,1733536728.8685064,-43.7623595077852,64.64456963679612,-28.755547269547844,-27.995405303105727,55.79700494212197,76.83321564142344,-0.31139200925827026,-0.0807499885559082,1.0,1.0
8685,1733536728.87245,-43.87652785299969,64.5340264031544,-28.542086303624,-27.635808410430982,53.36524148096103,89.89922316868606,-0.32901400327682495,0.059130072593688965,1.0,1.0
8686,1733536728.8764343,-43.98985260047686,64.42490429643253,-28.33118686929124,-27.280526680468334,52.7248585831895,88.82043249066183,-0.32901400327682495,0.059130072593688965,1.0,1.0
8687,1733536728.880432,-44.10234387338954,64.31718626310747,-28.122818228170477,-26.92950833126524,52.09216028019122,87.75458730077389,-0.32901400327682495,0.059130072593688965,1.0,1.0
8688,1733536728.8844576,-44.214011673432516,64.21085545429847,-27.91695001074316,-26.58270220225258,51.46705435682893,86.70153225316461,-0.32901400327682495,0.059130072593688965,1.0,1.0
8689,1733536728.8887684,-44.32475439107691,64.10601394317521,-27.685679411097947,-26.210377780815172,57.81764991130358,93.08110535935174,-0.25933200120925903,0.13332998752593994,1.0,1.0
8690,1733536728.8927865,-44.434583127311505,64.00264385816547,-27.457184058648476,-25.842521252435013,57.12383811236793,91.9641320950395,-0.25933200120925903,0.13332998752593994,1.0,1.0
8691,1733536728.8969715,-44.54346218586598,63.90077791027417,-27.219764638618095,-25.466486972823883,59.354855007595205,94.00856990278233,-0.2301669716835022,0.16481006145477295,1.0,1.0
8692,1733536728.9013214,-44.651285105320916,63.800396033788395,-26.9557298637344,-25.095469121444307,66.00869372092325,92.75446284489377,-0.1565060019493103,0.1635500192642212,1.0,1.0
8693,1733536728.905471,-44.75806455934551,63.70148041985127,-26.69486350614931,-24.728903484281286,65.21658939627217,91.64140929075504,-0.1565060019493103,0.1635500192642212,1.0,1.0
8694,1733536728.9096873,-44.8637780583288,63.60397768134292,-26.428374745821124,-24.37568462708905,66.62219008204656,88.3047142980587,-0.13462400436401367,0.14118003845214844,1.0,1.0
8695,1733536728.913687,-44.96843839373126,63.507870863758185,-26.165083850616877,-24.026704396183124,65.822723801062,87.24505772648199,-0.13462400436401367,0.14118003845214844,1.0,1.0
8696,1733536728.9181023,-45.071750182685726,63.41321686411728,-25.827947238616474,-23.663499910225802,84.28415300010045,90.80112148933061,0.05788901448249817,0.1872100830078125,1.0,1.0
8697,1733536728.9221318,-45.173729607749564,63.31999824860488,-25.494856265960077,-23.304653878099966,83.27274316409924,89.71150803145865,0.05788901448249817,0.1872100830078125,1.0,1.0
8698,1733536728.9261427,-45.27439265728947,63.22819779261145,-25.165762384975558,-22.95011399835964,82.27347024613005,88.63496993508114,0.05788901448249817,0.1872100830078125,1.0,1.0
8699,1733536728.930196,-45.37375512781172,63.13779847822274,-24.840617630562853,-22.5998285971762,81.28618860317648,87.57135029586017,0.05788901448249817,0.1872100830078125,1.0,1.0
8700,1733536728.9341955,-45.47180759746357,63.04880499556947,-24.51311741296201,-22.248370663317946,81.87505440021059,87.86448346456325,0.07353201508522034,0.20064997673034668,1.0,1.0
8701,1733536728.938353,-45.568474994267085,62.96124679482309,-24.166849200879177,-21.88955018659531,86.56705302070823,89.70511918065817,0.13027700781822205,0.22960007190704346,1.0,1.0
8702,1733536728.9423625,-45.66377393909645,62.875106652600714,-23.82473620734134,-21.53503555559335,85.52824838445973,88.62865775049028,0.13027700781822205,0.22960007190704346,1.0,1.0
8703,1733536728.9469113,-45.75764437818424,62.7903842880399,-23.46760977194687,-21.180591140202473,89.28160884861703,88.61110384771877,0.17807400226593018,0.2400599718093872,1.0,1.0
8704,1733536728.9511375,-45.85000787278308,62.70714027188465,-23.090873649709906,-20.811004038814357,94.18403055924117,92.39677534702953,0.23781201243400574,0.2885500192642212,1.0,1.0
8705,1733536728.9551003,-45.94088250622684,62.625356863954075,-22.718658360939784,-20.445851982642896,93.05382219253029,91.28801404286519,0.23781201243400574,0.2885500192642212,1.0,1.0
8706,1733536728.9592578,-46.030292464849076,62.545097048996304,-22.35248965555861,-20.064953739442,91.54217634529341,95.22456080022361,0.2338620126247406,0.3388700485229492,1.0,1.0
8707,1733536728.9632616,-46.11820471194037,62.46638017588419,-21.978061772823544,-19.67921827802817,93.60697068376643,96.43386535345783,0.26549501717090607,0.36239004135131836,1.0,1.0
8708,1733536728.9674606,-46.20462812403652,62.389170993285006,-21.605853024036616,-19.30229564979596,93.05218719673219,94.23065705805301,0.27118001878261566,0.35193002223968506,1.0,1.0
8709,1733536728.9719114,-46.289412571966835,62.3134845288772,-21.196111982580025,-18.92161610195263,102.43526036414781,95.16988696083196,0.37617701292037964,0.3726300001144409,1.0,1.0
8710,1733536728.9758067,-46.37257772330132,62.239302510042464,-20.791287833620913,-18.54550470868342,101.20603723977803,94.02784831730197,0.37617701292037964,0.3726300001144409,1.0,1.0
8711,1733536728.979837,-46.45409578559604,62.16662293148386,-20.379515573680173,-18.169894639651755,102.94306498518529,93.90251725791671,0.4056920148432255,0.38266003131866455,1.0,1.0
8712,1733536728.983942,-46.53397361512102,62.095431043985506,-19.969457381244673,-17.797971874587507,102.51454810887508,92.9806912660622,0.4137600138783455,0.38471007347106934,1.0,1.0
8713,1733536728.9879725,-46.61222370906731,62.025715123184376,-19.562523486571372,-17.428980200282155,101.73347366832547,92.24791857633821,0.41825101524591446,0.38854002952575684,1.0,1.0
8714,1733536728.9919562,-46.68886560026184,61.9574574574801,-19.16047279863415,-17.064416426068465,100.51267198430556,91.14094355342215,0.41825101524591446,0.38854002952575684,1.0,1.0
8715,1733536728.995957,-46.76391858713765,61.89064054781152,-18.763246718952175,-16.70422741714534,99.3065199204939,90.04725223078108,0.41825101524591446,0.38854002952575684,1.0,1.0
8716,1733536729.0001068,-46.83722878134946,61.82539896267304,-18.327548552952415,-16.310396284620918,108.9245414999399,98.4577831311052,0.5263480134308338,0.4834510087966919,1.0,1.0
8717,1733536729.0042539,-46.90882978440825,61.76174022381803,-17.900250764697173,-15.91468471375289,106.82444706381024,98.92789271700667,0.51841801404953,0.4999670386314392,1.0,1.0
8718,1733536729.008294,-46.978742106607854,61.69964533709109,-17.478080549900994,-15.52372168173528,105.5425536990445,97.74075800440258,0.51841801404953,0.4999670386314392,1.0,1.0
8719,1733536729.0123506,-47.04698601211858,61.63909553626669,-17.06097637768237,-15.137450206101882,104.27604305465599,96.56786890834977,0.51841801404953,0.4999670386314392,1.0,1.0
8720,1733536729.0163312,-47.11370659394013,61.58009667072536,-16.680145455388033,-14.749716385331846,95.20773057358409,96.93345519250913,0.44024801440536976,0.5152110457420349,1.0,1.0
8721,1733536729.0205145,-47.178908755959235,61.52263787641703,-16.300540504775395,-14.364698577083718,94.90123765315951,96.25445206203192,0.4486080128699541,0.5200530290603638,1.0,1.0
8722,1733536729.0247822,-47.242496514410405,61.466771371701824,-15.896939612792815,-13.966626178800743,100.90022299564465,99.51809957074396,0.5199860148131847,0.564240038394928,1.0,1.0
8723,1733536729.028996,-47.3044884693384,61.41249210988802,-15.497988731998685,-13.569815453450605,99.7377201985326,99.20268133753443,0.5204690136015415,0.573028028011322,1.0,1.0
8724,1733536729.032931,-47.36491112878751,61.35980185847959,-15.105664862277528,-13.172562852106488,98.08096743028905,99.3131503360293,0.5158700123429298,0.5860370397567749,1.0,1.0
8725,1733536729.0370889,-47.42379137870297,61.308697606938345,-14.720062478865616,-12.776062885311019,96.40059585297828,99.12499169886706,0.5108360126614571,0.5960730314254761,1.0,1.0
8726,1733536729.041095,-47.48114772799919,61.259160323265874,-14.339087324054645,-12.384320918117096,95.24378870274255,97.93549179848067,0.5108360126614571,0.5960730314254761,1.0,1.0
8727,1733536729.0453477,-47.536912668283726,61.211102165456644,-13.941235071133642,-12.01453945230782,99.4630632302511,92.44536645231882,0.5644580125808716,0.5529240369796753,1.0,1.0
8728,1733536729.049486,-47.591080219658174,61.164504073556415,-13.541887843611375,-11.6495229750578,99.83680688056668,91.25411931250513,0.5801310166716576,0.5521050095558167,1.0,1.0
8729,1733536729.0535095,-47.64366212999926,61.11935084363066,-13.145477585270509,-11.28830748143871,99.10256458521644,90.30387340477239,0.5847690105438232,0.55355304479599,1.0,1.0
8730,1733536729.0576365,-47.69467742699938,61.07562513733569,-12.753824250029734,-10.93142657374305,97.91333381019385,89.22022692391513,0.5847690105438232,0.55355304479599,1.0,1.0
8731,1733536729.0618937,-47.7441516012122,61.033320153920556,-12.368543553207004,-10.576245853783915,96.3201742056823,88.79517998978383,0.5805870145559311,0.5600090026855469,1.0,1.0
8732,1733536729.0659497,-47.79210314611119,60.9924188447107,-11.987886224746148,-10.225327302464288,95.16433211521412,87.72963782990644,0.5805870145559311,0.5600090026855469,1.0,1.0
8733,1733536729.0699632,-47.838550333248094,60.95290436561566,-11.611796784226822,-9.878619773760498,94.02236012983155,86.67688217594755,0.5805870145559311,0.5600090026855469,1.0,1.0
8734,1733536729.0740244,-47.88351121491607,60.91476007467406,-11.240220416993727,-9.536072735401152,92.89409180827357,85.63675958983619,0.5805870145559311,0.5600090026855469,1.0,1.0
8735,1733536729.0780127,-47.92700362678074,60.87796952962805,-10.87310296616743,-9.19763626150212,91.77936270657429,84.60911847475813,0.5805870145559311,0.5600090026855469,1.0,1.0
8736,1733536729.082002,-47.96904519047974,60.842516485526886,-10.510390924751048,-8.863261025289876,90.67801035409539,83.59380905306104,0.5805870145559311,0.5600090026855469,1.0,1.0
8737,1733536729.086024,-48.00971695139729,60.80847042998359,-10.167940229387296,-8.511513885822396,85.61267384093787,87.93678486687,0.5408150106668472,0.6134700179100037,1.0,1.0
8738,1733536729.0900412,-48.04903534716676,60.77581447913548,-9.82959894236791,-8.163987712028526,84.5853217548466,86.88154344846754,0.5408150106668472,0.6134700179100037,1.0,1.0
8739,1733536729.0940335,-48.087016618169926,60.744531951726195,-9.495317750792758,-7.820631852320182,83.57029789378845,85.83896492708594,0.5408150106668472,0.6134700179100037,1.0,1.0
8740,1733536729.0981662,-48.12367680990399,60.71460636667448,-9.165047933516506,-7.481396262928339,82.56745431906299,84.80889734796091,0.5408150106668472,0.6134700179100037,1.0,1.0
8741,1733536729.102174,-48.15905119131864,60.68603150947011,-8.843595353662284,-7.143714301092901,80.36314496355534,84.42049045885948,0.5286800116300583,0.6197630167007446,1.0,1.0
8742,1733536729.106258,-48.1931551921377,60.658791171378915,-8.526000204766314,-6.810084522799488,79.39878722399267,83.40744457335316,0.5286800116300583,0.6197630167007446,1.0,1.0
8743,1733536729.1102614,-48.226016239324984,60.63289519094711,-8.215261796819673,-6.473995107952164,77.68460198666011,84.02235371183107,0.5210660137236118,0.6359210014343262,1.0,1.0
8744,1733536729.1142764,-48.25764924832406,60.60832743588278,-7.908252249768393,-6.141938766083007,76.7523867628202,83.0140854672891,0.5210660137236118,0.6359210014343262,1.0,1.0
8745,1733536729.118289,-48.28806895559318,60.58507196748151,-7.6049268172817275,-5.813867100316281,75.83135812166636,82.01791644168163,0.5210660137236118,0.6359210014343262,1.0,1.0
8746,1733536729.1222868,-48.31728992075312,60.56311303830336,-7.305241289984902,-5.489732294538755,74.92138182420636,81.03370144438145,0.5210660137236118,0.6359210014343262,1.0,1.0
8747,1733536729.126338,-48.34534348710681,60.54242473316529,-7.013391588422358,-5.172076284515887,72.96242539063608,79.4140025057171,0.5104670152068138,0.6294480562210083,1.0,1.0
8748,1733536729.1303241,-48.372243663439924,60.52299180457884,-6.725044083278565,-4.858232146613293,72.08687628594845,78.46103447564849,0.5104670152068138,0.6294480562210083,1.0,1.0
8749,1733536729.1343527,-48.39800429043271,60.50479918802537,-6.440156748196497,-4.54815413836553,71.22183377051707,77.51950206194071,0.5104670152068138,0.6294480562210083,1.0,1.0
8750,1733536729.1383622,-48.422639042677254,60.48783199976051,-6.158688061135413,-4.241797066216741,70.36717176527087,76.58926803719741,0.5104670152068138,0.6294480562210083,1.0,1.0
8751,1733536729.1426756,-48.44605580507687,60.47215224820678,-5.854190599903497,-3.9199378884308067,76.12436530797899,80.46479444648347,0.5764830112457275,0.6773940324783325,1.0,1.0
8752,1733536729.1467826,-48.46827057431089,60.457733932098826,-5.55369230850658,-3.604579026988631,75.12457284922907,78.83971536054388,0.5756200104951859,0.6707990169525146,1.0,1.0
8753,1733536729.150606,-48.489310092693884,60.44454720225908,-5.259879595748501,-3.2966824599361297,73.45317818951969,76.97414176312532,0.5679210126399994,0.6616040468215942,1.0,1.0
8754,1733536729.1546574,-48.50925627763387,60.43253046683189,-4.986546234996491,-3.0041838567969013,68.33334018800234,73.12465078480716,0.5255370140075684,0.6323460340499878,1.0,1.0
8755,1733536729.1589208,-48.52822555313236,60.42164873070319,-4.7423188746232166,-2.7204340321758,61.05684009331874,70.93745615527534,0.4609720138832927,0.6192490458488464,1.0,1.0
8756,1733536729.1629217,-48.54622964210266,60.41188837388139,-4.501022242574421,-2.4400892054501515,60.324158012198914,70.08620668141204,0.4609720138832927,0.6192490458488464,1.0,1.0
8757,1733536729.1671867,-48.56328931718304,60.40322990782476,-4.264918770096406,-2.1646165141580287,59.025868119503635,68.86817282303075,0.45522801391780376,0.615479052066803,1.0,1.0
8758,1733536729.1713922,-48.579407471340375,60.39566159776678,-4.029538539333427,-1.892077514494297,58.8450576907447,68.13474991593294,0.46050301380455494,0.6164090037345886,1.0,1.0
8759,1733536729.1755161,-48.59458814362578,60.38917280343246,-3.795168071350962,-1.622198583580314,58.59261699561635,67.46973272849571,0.4650400137761608,0.6179350018501282,1.0,1.0
8760,1733536729.1795013,-48.60884258382171,60.38375057063311,-3.563610048984286,-1.355558199837299,57.889505591668964,66.66009593575376,0.4650400137761608,0.6179350018501282,1.0,1.0
8761,1733536729.1835175,-48.62218190671326,60.379382100630316,-3.3348307228860103,-1.0921175006992,57.19483152456893,65.86017478452472,0.4650400137761608,0.6179350018501282,1.0,1.0
8762,1733536729.187825,-48.63457157050657,60.376055191538335,-3.0974159483289245,-0.8317272729951921,59.35369363927151,65.09755692600201,0.4934920147061348,0.6182120442390442,1.0,1.0
8763,1733536729.1918797,-48.64602297111084,60.37375734462624,-2.8628501510665236,-0.5744617280236322,58.64144931560025,64.31638624289,0.4934920147061348,0.6182120442390442,1.0,1.0
8764,1733536729.1960466,-48.65654870048591,60.372498702316854,-2.6314323437663787,-0.31466057734777336,57.854451825036236,64.95028766896469,0.4926590137183666,0.632269024848938,1.0,1.0
8765,1733536729.2000835,-48.66615986668652,60.37226679415493,-2.4027915501538355,-0.05797704048002489,57.160198403135794,64.17088421693711,0.4926590137183666,0.632269024848938,1.0,1.0
8766,1733536729.2040749,-48.67489135807033,60.373060544104575,-2.182872845952324,0.19843748741149714,54.97967605037791,64.1036319728805,0.4777130139991641,0.6392970085144043,1.0,1.0
8767,1733536729.2083328,-48.682768431535315,60.374876591545515,-1.969268366246339,0.45401186023559387,53.401119926496186,63.89359320602418,0.4685250138863921,0.6448890566825867,1.0,1.0
8768,1733536729.2124999,-48.689850637696,60.37771606889031,-1.7705515401704404,0.7098693361988996,49.67920651897465,63.96436899082642,0.43771401420235634,0.653264045715332,1.0,1.0
8769,1733536729.216456,-48.6961543661593,60.381565698199715,-1.5759321158247763,0.9624073273517686,48.65485608641603,63.13449778821727,0.4334320146590471,0.6526410579681396,1.0,1.0
8770,1733536729.2206948,-48.70169245626112,60.38641438962114,-1.3845225254551732,1.212172855355249,47.85239759240078,62.44138200087011,0.4312460124492645,0.6532860398292542,1.0,1.0
8771,1733536729.2246997,-48.706474095661804,60.392250154409226,-1.1954098501700052,1.4589411970226878,47.27816882129197,61.69208541685966,0.4312460124492645,0.6532860398292542,1.0,1.0
8772,1733536729.2287877,-48.710508361769755,60.39906114768359,-1.0085665269882593,1.702748318590117,46.71083079543647,60.951780391857355,0.4312460124492645,0.6532860398292542,1.0,1.0
8773,1733536729.2328925,-48.71381055586131,60.406870906684986,-0.8255485228877087,1.9524397503499826,45.754501025137635,62.42285793996635,0.4272880144417286,0.6753110289573669,1.0,1.0
8774,1733536729.2368987,-48.716389462800656,60.4156674462247,-0.6447267348363648,2.1991348849287298,45.20544701283598,61.67378364468674,0.4272880144417286,0.6753110289573669,1.0,1.0
8775,1733536729.240903,-48.71825376203362,60.42543892493627,-0.46607480824163694,2.442869677892532,44.662981648681956,60.933698240950505,0.4272880144417286,0.6753110289573669,1.0,1.0
8776,1733536729.244938,-48.71941202885268,60.43617364354964,-0.28956670476604585,2.6836796533407683,44.12702586889777,60.2024938620591,0.4272880144417286,0.6753110289573669,1.0,1.0
8777,1733536729.2489557,-48.71987273564681,60.44786004318597,-0.11517669853216186,2.9215999090836258,43.597501558470995,59.48006393571439,0.4272880144417286,0.6753110289573669,1.0,1.0
8778,1733536729.2529447,-48.7196442531363,60.460486703673,0.05712062762691553,3.156665121757569,43.07433153976935,58.76630316848581,0.4272880144417286,0.6753110289573669,1.0,1.0
